,precision_90,recall_90,F1_90,precision_99,recall_99,F1_99,precision_99.9,recall_99.9,F1_99.9,precision_88.95138502120972,recall_88.95138502120972,F1_88.95138502120972
213,0.3145665773011618,0.5534591194968553,0.4011396011396012,0.9203539823008849,0.16352201257861634,0.27770360480640854,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.28802588996763756,0.559748427672956,0.3803418803418804
214,0.3261840929401251,0.5738993710691824,0.41595441595441596,0.911504424778761,0.1619496855345912,0.2750333778371162,0.5,0.009433962264150943,0.018518518518518517,0.2977346278317152,0.5786163522012578,0.3931623931623932
215,0.31814119749776587,0.559748427672956,0.40569800569800574,0.8660714285714286,0.15251572327044025,0.25935828877005346,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.29207119741100324,0.5676100628930818,0.3856837606837607
216,0.32707774798927614,0.5754716981132075,0.4170940170940171,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.30016181229773464,0.5833333333333334,0.3963675213675214
217,0.32142857142857145,0.5660377358490566,0.41002277904328016,0.8660714285714286,0.15251572327044025,0.25935828877005346,0.16666666666666666,0.0031446540880503146,0.00617283950617284,0.2928802588996764,0.5691823899371069,0.38675213675213677
218,0.3333333333333333,0.5864779874213837,0.4250712250712251,0.9553571428571429,0.16823899371069181,0.286096256684492,0.75,0.014150943396226415,0.02777777777777778,0.30234438156831045,0.5880503144654088,0.399359316604378
219,0.3118856121537087,0.5487421383647799,0.39772079772079777,0.9375,0.1650943396226415,0.2807486631016043,0.8666666666666667,0.020440251572327043,0.039938556067588324,0.2837510105092967,0.5518867924528302,0.37479978643886813
220,0.3288650580875782,0.5786163522012578,0.4193732193732194,0.8482142857142857,0.14937106918238993,0.25401069518716574,0.5,0.0110062893081761,0.021538461538461534,0.2993527508090615,0.5817610062893082,0.39529914529914534
221,0.32917038358608386,0.5801886792452831,0.4200341491178145,0.8839285714285714,0.15566037735849056,0.2647058823529412,0.38461538461538464,0.007861635220125786,0.015408320493066256,0.29830234438156833,0.5801886792452831,0.3940202883075281
222,0.3163538873994638,0.5566037735849056,0.4034188034188034,0.8849557522123894,0.15723270440251572,0.26702269692923897,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.28698464025869036,0.5581761006289309,0.37907100907634816
223,0.3315460232350313,0.5833333333333334,0.4227920227920228,0.9292035398230089,0.1650943396226415,0.2803738317757009,0.8571428571428571,0.018867924528301886,0.03692307692307692,0.30016181229773464,0.5833333333333334,0.3963675213675214
224,0.3125,0.550314465408805,0.39863325740318906,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.28317152103559873,0.550314465408805,0.373931623931624
225,0.3092046470062556,0.5440251572327044,0.3943019943019943,0.9285714285714286,0.16352201257861634,0.27807486631016043,0.6153846153846154,0.012578616352201259,0.02465331278890601,0.2807443365695793,0.5455974842767296,0.37072649572649574
226,0.3261840929401251,0.5738993710691824,0.41595441595441596,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.29692556634304207,0.5770440251572327,0.39209401709401714
227,0.3151785714285714,0.5550314465408805,0.40205011389521644,0.911504424778761,0.1619496855345912,0.2750333778371162,0.5,0.009433962264150943,0.018518518518518517,0.2910266774454325,0.5660377358490566,0.384410037373198
228,0.3449508489722967,0.6069182389937107,0.4398860398860399,0.9210526315789473,0.1650943396226415,0.27999999999999997,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.3163430420711974,0.6147798742138365,0.4177350427350428
229,0.31400535236396077,0.5534591194968553,0.4006829823562892,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.28559870550161814,0.5550314465408805,0.3771367521367522
230,0.32589285714285715,0.5738993710691824,0.4157175398633257,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.75,0.014150943396226415,0.02777777777777778,0.29459241323648105,0.5738993710691824,0.38933333333333336
231,0.32707774798927614,0.5754716981132075,0.4170940170940171,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.8666666666666667,0.020440251572327043,0.039938556067588324,0.2961165048543689,0.5754716981132075,0.391025641025641
232,0.3199285075960679,0.5628930817610063,0.40797720797720793,0.8571428571428571,0.1509433962264151,0.2566844919786096,0.3333333333333333,0.006289308176100629,0.01234567901234568,0.2953074433656958,0.5738993710691824,0.38995726495726496
233,0.3297587131367292,0.5801886792452831,0.4205128205128205,0.8761061946902655,0.15566037735849056,0.26435246995994655,0.46153846153846156,0.009433962264150943,0.018489984591679505,0.29830234438156833,0.5801886792452831,0.3940202883075281
234,0.3190348525469169,0.5613207547169812,0.40683760683760684,0.8761061946902655,0.15566037735849056,0.26435246995994655,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.290453074433657,0.5644654088050315,0.38354700854700857
235,0.3261840929401251,0.5738993710691824,0.41595441595441596,0.8849557522123894,0.15723270440251572,0.26702269692923897,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.2956381260096931,0.5754716981132075,0.3906083244397012
236,0.30563002680965146,0.5377358490566038,0.3897435897435897,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.27750809061488674,0.539308176100629,0.3664529914529915
237,0.32171581769436997,0.5660377358490566,0.41025641025641024,0.9375,0.1650943396226415,0.2807486631016043,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.2953074433656958,0.5738993710691824,0.38995726495726496
238,0.34048257372654156,0.5990566037735849,0.4341880341880342,0.9203539823008849,0.16352201257861634,0.27770360480640854,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.30912025827280065,0.6022012578616353,0.40853333333333336
239,0.3196428571428571,0.5628930817610063,0.40774487471526194,0.9557522123893806,0.16981132075471697,0.28838451268357806,0.75,0.014150943396226415,0.02777777777777778,0.2902182700080841,0.5644654088050315,0.3833422317138281
240,0.3351206434316354,0.589622641509434,0.4273504273504274,0.9469026548672567,0.16823899371069181,0.28571428571428575,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.30347054075867635,0.5911949685534591,0.4010666666666667
241,0.34673815907059874,0.610062893081761,0.44216524216524217,0.8928571428571429,0.15723270440251572,0.267379679144385,0.5,0.009433962264150943,0.018518518518518517,0.3177041228779305,0.6179245283018868,0.4196476241324079
242,0.3261840929401251,0.5738993710691824,0.41595441595441596,0.9385964912280702,0.16823899371069181,0.2853333333333333,0.6153846153846154,0.012578616352201259,0.02465331278890601,0.29830234438156833,0.5801886792452831,0.3940202883075281
243,0.3294642857142857,0.5801886792452831,0.42027334851936216,0.9285714285714286,0.16352201257861634,0.27807486631016043,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.29991915925626517,0.5833333333333334,0.396155899626268
244,0.3386952636282395,0.5959119496855346,0.4319088319088319,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.3333333333333333,0.006289308176100629,0.01234567901234568,0.30719482619240096,0.5974842767295597,0.40576615056059795
245,0.32142857142857145,0.5660377358490566,0.41002277904328016,0.9469026548672567,0.16823899371069181,0.28571428571428575,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.2924071082390953,0.5691823899371069,0.38633938100320175
246,0.3333333333333333,0.5864779874213837,0.4250712250712251,0.9203539823008849,0.16352201257861634,0.27770360480640854,0.5,0.009433962264150943,0.018518518518518517,0.30258899676375406,0.5880503144654088,0.3995726495726496
247,0.3360142984807864,0.5911949685534591,0.4284900284900285,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.3058252427184466,0.5943396226415094,0.4038461538461538
248,0.3205357142857143,0.5644654088050315,0.40888382687927116,0.9285714285714286,0.16352201257861634,0.27807486631016043,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.29207119741100324,0.5676100628930818,0.3856837606837607
249,0.322609472743521,0.5676100628930818,0.4113960113960114,0.9107142857142857,0.16037735849056603,0.2727272727272727,0.6428571428571429,0.014150943396226415,0.02769230769230769,0.2936893203883495,0.5707547169811321,0.38782051282051283
250,0.32797140303842715,0.5770440251572327,0.41823361823361815,0.8214285714285714,0.14465408805031446,0.2459893048128342,0.08333333333333333,0.0015723270440251573,0.00308641975308642,0.2974939369442199,0.5786163522012578,0.3929524826481581
251,0.32410714285714287,0.5707547169811321,0.4134396355353076,0.9122807017543859,0.16352201257861634,0.2773333333333333,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.2961165048543689,0.5754716981132075,0.391025641025641
252,0.33065236818588023,0.5817610062893082,0.42165242165242167,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.30339805825242716,0.589622641509434,0.4006410256410256
253,0.3136729222520107,0.5518867924528302,0.39999999999999997,0.9285714285714286,0.16352201257861634,0.27807486631016043,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.2851373182552504,0.5550314465408805,0.376734258271078
254,0.33095450490633366,0.5833333333333334,0.42231075697211157,0.9375,0.1650943396226415,0.2807486631016043,0.5384615384615384,0.0110062893081761,0.021571648690292756,0.30663430420711973,0.5959119496855346,0.4049145299145299
255,0.34584450402144773,0.6084905660377359,0.441025641025641,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.5,0.009433962264150943,0.018518518518518517,0.3155339805825243,0.6132075471698113,0.41666666666666663
256,0.3267857142857143,0.5754716981132075,0.4168564920273349,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.75,0.014150943396226415,0.02777777777777778,0.29692556634304207,0.5770440251572327,0.39209401709401714
257,0.3386952636282395,0.5959119496855346,0.4319088319088319,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.5,0.0110062893081761,0.021538461538461534,0.3074433656957929,0.5974842767295597,0.405982905982906
258,0.3366071428571429,0.5927672955974843,0.4293849658314351,0.9026548672566371,0.16037735849056603,0.27236315086782376,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.3058252427184466,0.5943396226415094,0.4038461538461538
259,0.3315460232350313,0.5833333333333334,0.4227920227920228,0.9380530973451328,0.16666666666666666,0.2830440587449933,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.30258899676375406,0.5880503144654088,0.3995726495726496
260,0.33214285714285713,0.5849056603773585,0.4236902050113895,0.9292035398230089,0.1650943396226415,0.2803738317757009,0.38461538461538464,0.007861635220125786,0.015408320493066256,0.3017799352750809,0.5864779874213837,0.3985042735042735
261,0.322609472743521,0.5676100628930818,0.4113960113960114,0.9107142857142857,0.16037735849056603,0.2727272727272727,0.5384615384615384,0.0110062893081761,0.021571648690292756,0.29449838187702265,0.5723270440251572,0.38888888888888884
262,0.3324396782841823,0.5849056603773585,0.423931623931624,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.3037156704361874,0.5911949685534591,0.4012806830309498
263,0.3163538873994638,0.5566037735849056,0.4034188034188034,0.911504424778761,0.1619496855345912,0.2750333778371162,0.5,0.009433962264150943,0.018518518518518517,0.2872168284789644,0.5581761006289309,0.3792735042735043
264,0.3190348525469169,0.5613207547169812,0.40683760683760684,0.875,0.1540880503144654,0.26203208556149726,0.3333333333333333,0.006289308176100629,0.01234567901234568,0.2928802588996764,0.5691823899371069,0.38675213675213677
265,0.3342269883824844,0.5880503144654088,0.42621082621082623,0.9739130434782609,0.1761006289308176,0.2982689747003994,1.0,0.0220125786163522,0.04307692307692307,0.3042071197411003,0.5911949685534591,0.40170940170940167
266,0.3342269883824844,0.5880503144654088,0.42621082621082623,0.8849557522123894,0.15723270440251572,0.26702269692923897,0.6428571428571429,0.014150943396226415,0.02769230769230769,0.30290791599353795,0.589622641509434,0.400213447171825
267,0.3127792672028597,0.550314465408805,0.3988603988603988,0.9107142857142857,0.16037735849056603,0.2727272727272727,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.28398058252427183,0.5518867924528302,0.375
268,0.32767857142857143,0.5770440251572327,0.417995444191344,0.8928571428571429,0.15723270440251572,0.267379679144385,0.3333333333333333,0.006289308176100629,0.01234567901234568,0.29854368932038833,0.5801886792452831,0.3942307692307692
269,0.3261840929401251,0.5738993710691824,0.41595441595441596,0.9469026548672567,0.16823899371069181,0.28571428571428575,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.2993527508090615,0.5817610062893082,0.39529914529914534
270,0.3053571428571429,0.5377358490566038,0.38952164009111623,0.9553571428571429,0.16823899371069181,0.286096256684492,0.75,0.014150943396226415,0.02777777777777778,0.2783171521035599,0.5408805031446541,0.36752136752136755
271,0.30294906166219837,0.5330188679245284,0.38632478632478634,0.9026548672566371,0.16037735849056603,0.27236315086782376,0.3333333333333333,0.006289308176100629,0.01234567901234568,0.2750809061488673,0.5345911949685535,0.36324786324786323
272,0.32976827094474154,0.5817610062893082,0.42093287827076226,0.9285714285714286,0.16352201257861634,0.27807486631016043,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.30290791599353795,0.589622641509434,0.400213447171825
273,0.32797140303842715,0.5770440251572327,0.41823361823361815,0.9122807017543859,0.16352201257861634,0.2773333333333333,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.30258899676375406,0.5880503144654088,0.3995726495726496
274,0.31724754244861486,0.5581761006289309,0.4045584045584046,0.9285714285714286,0.16352201257861634,0.27807486631016043,0.8571428571428571,0.018867924528301886,0.03692307692307692,0.2928802588996764,0.5691823899371069,0.38675213675213677
275,0.3125,0.550314465408805,0.39863325740318906,0.9292035398230089,0.1650943396226415,0.2803738317757009,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.28398058252427183,0.5518867924528302,0.375
276,0.33214285714285713,0.5849056603773585,0.4236902050113895,0.9035087719298246,0.1619496855345912,0.27466666666666667,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.30258899676375406,0.5880503144654088,0.3995726495726496
277,0.34405719392314565,0.6053459119496856,0.4387464387464388,0.9553571428571429,0.16823899371069181,0.286096256684492,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.31148867313915857,0.6053459119496856,0.4113247863247863
278,0.32439678284182305,0.5707547169811321,0.4136752136752137,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.2953074433656958,0.5738993710691824,0.38995726495726496
279,0.34316353887399464,0.6037735849056604,0.4376068376068376,0.9026548672566371,0.16037735849056603,0.27236315086782376,0.3333333333333333,0.006289308176100629,0.01234567901234568,0.3128536782538399,0.6084905660377359,0.4132407901761879
280,0.3196428571428571,0.5628930817610063,0.40774487471526194,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.290453074433657,0.5644654088050315,0.38354700854700857
281,0.3485254691689008,0.6132075471698113,0.4444444444444444,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.8571428571428571,0.018867924528301886,0.03692307692307692,0.31957928802589,0.6210691823899371,0.422008547008547
282,0.32738626226583406,0.5770440251572327,0.4177575412635174,0.868421052631579,0.15566037735849056,0.264,0.3076923076923077,0.006289308176100629,0.012326656394453005,0.2974939369442199,0.5786163522012578,0.3929524826481581
283,0.32171581769436997,0.5660377358490566,0.41025641025641024,0.9469026548672567,0.16823899371069181,0.28571428571428575,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.2928802588996764,0.5691823899371069,0.38675213675213677
284,0.32171581769436997,0.5660377358490566,0.41025641025641024,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.29449838187702265,0.5723270440251572,0.38888888888888884
285,0.34048257372654156,0.5990566037735849,0.4341880341880342,0.9107142857142857,0.16037735849056603,0.2727272727272727,0.7692307692307693,0.015723270440251572,0.030816640986132512,0.30906148867313915,0.60062893081761,0.40811965811965817
286,0.34048257372654156,0.5990566037735849,0.4341880341880342,0.9292035398230089,0.1650943396226415,0.2803738317757009,0.75,0.014150943396226415,0.02777777777777778,0.3106796116504854,0.6037735849056604,0.4102564102564102
287,0.3199285075960679,0.5628930817610063,0.40797720797720793,0.9292035398230089,0.1650943396226415,0.2803738317757009,0.5384615384615384,0.0110062893081761,0.021571648690292756,0.290453074433657,0.5644654088050315,0.38354700854700857
288,0.32439678284182305,0.5707547169811321,0.4136752136752137,0.9375,0.1650943396226415,0.2807486631016043,0.7142857142857143,0.015723270440251572,0.030769230769230767,0.2948303715670436,0.5738993710691824,0.38954108858057634
289,0.33214285714285713,0.5849056603773585,0.4236902050113895,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.3039611964430073,0.5911949685534591,0.40149492792311803
290,0.32439678284182305,0.5707547169811321,0.4136752136752137,0.9553571428571429,0.16823899371069181,0.286096256684492,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.29692556634304207,0.5770440251572327,0.39209401709401714
291,0.325,0.5723270440251572,0.41457858769931666,0.9292035398230089,0.1650943396226415,0.2803738317757009,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.2953074433656958,0.5738993710691824,0.38995726495726496
292,0.3360142984807864,0.5911949685534591,0.4284900284900285,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3050161812297735,0.5927672955974843,0.4027777777777778
293,0.3392857142857143,0.5974842767295597,0.4328018223234624,0.8839285714285714,0.15566037735849056,0.2647058823529412,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3098705501618123,0.6022012578616353,0.4091880341880342
294,0.33958891867739055,0.5974842767295597,0.4330484330484331,0.9553571428571429,0.16823899371069181,0.286096256684492,0.7142857142857143,0.015723270440251572,0.030769230769230767,0.3106796116504854,0.6037735849056604,0.4102564102564102
295,0.3392857142857143,0.5974842767295597,0.4328018223234624,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3106796116504854,0.6037735849056604,0.4102564102564102
296,0.3259127337488869,0.5754716981132075,0.4161455372370665,0.8214285714285714,0.14465408805031446,0.2459893048128342,0.3333333333333333,0.006289308176100629,0.01234567901234568,0.29854368932038833,0.5801886792452831,0.3942307692307692
297,0.3351206434316354,0.589622641509434,0.4273504273504274,0.8849557522123894,0.15723270440251572,0.26702269692923897,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3050161812297735,0.5927672955974843,0.4027777777777778
298,0.3100983020554066,0.5455974842767296,0.39544159544159546,0.8839285714285714,0.15566037735849056,0.2647058823529412,0.08333333333333333,0.0015723270440251573,0.00308641975308642,0.2807443365695793,0.5455974842767296,0.37072649572649574
299,0.31814119749776587,0.559748427672956,0.40569800569800574,0.9026548672566371,0.16037735849056603,0.27236315086782376,0.6428571428571429,0.014150943396226415,0.02769230769230769,0.28860145513338725,0.5613207547169812,0.3812066203950881
300,0.3127792672028597,0.550314465408805,0.3988603988603988,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.2877930476960388,0.559748427672956,0.3801388147357181
301,0.3378016085790885,0.5943396226415094,0.43076923076923074,0.9107142857142857,0.16037735849056603,0.2727272727272727,0.5,0.009433962264150943,0.018518518518518517,0.30719482619240096,0.5974842767295597,0.40576615056059795
302,0.3125,0.550314465408805,0.39863325740318906,0.9375,0.1650943396226415,0.2807486631016043,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.28640776699029125,0.5566037735849056,0.3782051282051282
303,0.32797140303842715,0.5770440251572327,0.41823361823361815,0.9285714285714286,0.16352201257861634,0.27807486631016043,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.2993527508090615,0.5817610062893082,0.39529914529914534
304,0.3297587131367292,0.5801886792452831,0.4205128205128205,0.8938053097345132,0.15880503144654087,0.26969292389853133,0.5,0.009433962264150943,0.018518518518518517,0.30339805825242716,0.589622641509434,0.4006410256410256
305,0.3193577163247101,0.5628930817610063,0.40751280591918043,0.8859649122807017,0.15880503144654087,0.2693333333333333,0.6,0.014150943396226415,0.027649769585253454,0.2912621359223301,0.5660377358490566,0.3846153846153846
306,0.3386952636282395,0.5959119496855346,0.4319088319088319,0.9122807017543859,0.16352201257861634,0.2773333333333333,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.3131067961165049,0.6084905660377359,0.4134615384615385
307,0.3434433541480821,0.6053459119496856,0.43824701195219123,0.8938053097345132,0.15880503144654087,0.26969292389853133,0.35714285714285715,0.007861635220125786,0.015384615384615384,0.3152789005658852,0.6132075471698113,0.4164442071542979
308,0.33065236818588023,0.5817610062893082,0.42165242165242167,0.9642857142857143,0.16981132075471697,0.2887700534759358,0.9166666666666666,0.01729559748427673,0.033950617283950615,0.30258899676375406,0.5880503144654088,0.3995726495726496
309,0.32082216264521896,0.5644654088050315,0.40911680911680914,0.9553571428571429,0.16823899371069181,0.286096256684492,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.2961165048543689,0.5754716981132075,0.391025641025641
310,0.3482142857142857,0.6132075471698113,0.4441913439635535,0.9026548672566371,0.16037735849056603,0.27236315086782376,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3179611650485437,0.6179245283018868,0.41987179487179493
311,0.31339285714285714,0.5518867924528302,0.3997722095671982,0.8839285714285714,0.15566037735849056,0.2647058823529412,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.284789644012945,0.5534591194968553,0.37606837606837606
312,0.322609472743521,0.5676100628930818,0.4113960113960114,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.29587712206952305,0.5754716981132075,0.390816871329418
313,0.3366071428571429,0.5927672955974843,0.4293849658314351,0.9203539823008849,0.16352201257861634,0.27770360480640854,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.3045234248788368,0.5927672955974843,0.40234791889007465
314,0.34137622877569257,0.60062893081761,0.4353276353276353,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.308562197092084,0.60062893081761,0.40768409818569906
315,0.33690795352993747,0.5927672955974843,0.42962962962962964,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.9230769230769231,0.018867924528301886,0.03697996918335901,0.30663430420711973,0.5959119496855346,0.4049145299145299
316,0.32171581769436997,0.5660377358490566,0.41025641025641024,0.875,0.1540880503144654,0.26203208556149726,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.29449838187702265,0.5723270440251572,0.38888888888888884
317,0.3360142984807864,0.5911949685534591,0.4284900284900285,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.5,0.009433962264150943,0.018518518518518517,0.30663430420711973,0.5959119496855346,0.4049145299145299
318,0.32082216264521896,0.5644654088050315,0.40911680911680914,0.9298245614035088,0.16666666666666666,0.2826666666666666,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.2936893203883495,0.5707547169811321,0.38782051282051283
319,0.322609472743521,0.5676100628930818,0.4113960113960114,0.9107142857142857,0.16037735849056603,0.2727272727272727,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.2950687146321746,0.5738993710691824,0.389749065670048
320,0.3386952636282395,0.5959119496855346,0.4319088319088319,0.9292035398230089,0.1650943396226415,0.2803738317757009,0.75,0.014150943396226415,0.02777777777777778,0.3098705501618123,0.6022012578616353,0.4091880341880342
321,0.33065236818588023,0.5817610062893082,0.42165242165242167,0.9380530973451328,0.16666666666666666,0.2830440587449933,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.3017799352750809,0.5864779874213837,0.3985042735042735
322,0.32857142857142857,0.5786163522012578,0.41913439635535304,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.6428571428571429,0.014150943396226415,0.02769230769230769,0.3050161812297735,0.5927672955974843,0.4027777777777778
323,0.3118856121537087,0.5487421383647799,0.39772079772079777,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.6153846153846154,0.012578616352201259,0.02465331278890601,0.28559870550161814,0.5550314465408805,0.3771367521367522
324,0.31160714285714286,0.5487421383647799,0.39749430523917995,0.9122807017543859,0.16352201257861634,0.2773333333333333,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.284789644012945,0.5534591194968553,0.37606837606837606
325,0.3315460232350313,0.5833333333333334,0.4227920227920228,0.9464285714285714,0.16666666666666666,0.2834224598930481,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.30339805825242716,0.589622641509434,0.4006410256410256
326,0.3357142857142857,0.5911949685534591,0.4282460136674259,0.9473684210526315,0.16981132075471697,0.2879999999999999,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.3037156704361874,0.5911949685534591,0.4012806830309498
327,0.3294642857142857,0.5801886792452831,0.42027334851936216,0.8928571428571429,0.15723270440251572,0.267379679144385,0.6923076923076923,0.014150943396226415,0.027734976887519257,0.29830234438156833,0.5801886792452831,0.3940202883075281
328,0.32171581769436997,0.5660377358490566,0.41025641025641024,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.2918350848827809,0.5676100628930818,0.3854778430325681
329,0.34017857142857144,0.5990566037735849,0.43394077448747154,0.9196428571428571,0.1619496855345912,0.27540106951871657,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.3098705501618123,0.6022012578616353,0.4091880341880342
330,0.3351206434316354,0.589622641509434,0.4273504273504274,0.9285714285714286,0.16352201257861634,0.27807486631016043,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.3047696038803557,0.5927672955974843,0.402562733582488
331,0.33482142857142855,0.589622641509434,0.4271070615034168,0.9553571428571429,0.16823899371069181,0.286096256684492,0.75,0.014150943396226415,0.02777777777777778,0.3055780113177041,0.5943396226415094,0.403630539241858
332,0.32917038358608386,0.5801886792452831,0.4200341491178145,0.9473684210526315,0.16981132075471697,0.2879999999999999,0.8461538461538461,0.01729559748427673,0.03389830508474576,0.2993527508090615,0.5817610062893082,0.39529914529914534
333,0.3199285075960679,0.5628930817610063,0.40797720797720793,0.8839285714285714,0.15566037735849056,0.2647058823529412,0.38461538461538464,0.007861635220125786,0.015408320493066256,0.29207119741100324,0.5676100628930818,0.3856837606837607
334,0.3378016085790885,0.5943396226415094,0.43076923076923074,0.9107142857142857,0.16037735849056603,0.2727272727272727,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.308252427184466,0.5990566037735849,0.40705128205128205
335,0.328278322925959,0.5786163522012578,0.4188958451906659,0.9210526315789473,0.1650943396226415,0.27999999999999997,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.29991915925626517,0.5833333333333334,0.396155899626268
336,0.3154602323503128,0.5550314465408805,0.4022792022792023,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.5833333333333334,0.0110062893081761,0.021604938271604934,0.28802588996763756,0.559748427672956,0.3803418803418804
337,0.3333333333333333,0.5864779874213837,0.4250712250712251,0.9375,0.1650943396226415,0.2807486631016043,0.6666666666666666,0.012578616352201259,0.02469135802469136,0.3042071197411003,0.5911949685534591,0.40170940170940167
338,0.32589285714285715,0.5738993710691824,0.4157175398633257,0.9017857142857143,0.15880503144654087,0.2700534759358289,0.6153846153846154,0.012578616352201259,0.02465331278890601,0.2993527508090615,0.5817610062893082,0.39529914529914534
339,0.30741733690795353,0.5408805031446541,0.39202279202279205,0.8839285714285714,0.15566037735849056,0.2647058823529412,0.4666666666666667,0.0110062893081761,0.02150537634408602,0.28317152103559873,0.550314465408805,0.373931623931624
340,0.32082216264521896,0.5644654088050315,0.40911680911680914,0.9122807017543859,0.16352201257861634,0.2773333333333333,0.4166666666666667,0.007861635220125786,0.0154320987654321,0.2912621359223301,0.5660377358490566,0.3846153846153846
